Date,Open,High,Low,Close,Adj Close,Volume,Log Daily Returns,Volume Change,30-Day Volatility
2015-01-22,17557.2890625,17840.890625,17482.5390625,17813.98046875,17813.98046875,111980000,0.014685813841349784,0.17219721553438716,0.010496772857389614
2015-01-23,17812.5,17812.5,17667.529296875,17672.599609375,17672.599609375,97110000,-0.007968173157657157,-0.13279156992320063,0.010584479209139878
2015-01-26,17668.109375,17696.359375,17567.599609375,17678.69921875,17678.69921875,87220000,0.0003450854501943524,-0.10184327051796926,0.010201919015525477
2015-01-27,17638.529296875,17638.529296875,17288.310546875,17387.2109375,17387.2109375,135940000,-0.016625548521755046,0.5585874799357946,0.010633835739829865
2015-01-28,17402.91015625,17484.41015625,17189.0,17191.369140625,17191.369140625,115980000,-0.011327468652078104,-0.14682948359570402,0.010312518192604148
2015-01-29,17195.2890625,17433.130859375,17136.30078125,17416.849609375,17416.849609375,111690000,0.013030642280324009,-0.036989136057941074,0.010528956921884776
2015-01-30,17416.849609375,17419.900390625,17156.8203125,17164.94921875,17164.94921875,168560000,-0.014568637522218885,0.5091771868564778,0.010811163633515662
2015-02-02,17169.990234375,17367.6796875,17037.759765625,17361.0390625,17361.0390625,108090000,0.011359092784694024,-0.3587446606549597,0.010569429055776961
2015-02-03,17369.970703125,17670.759765625,17369.970703125,17666.400390625,17666.400390625,112860000,0.017435991269971182,0.04412989175686932,0.01011525503028208
2015-02-04,17664.990234375,17782.220703125,17603.2109375,17673.01953125,17673.01953125,102560000,0.00037460381166622283,-0.09126351231614394,0.010110792109532524
2015-02-05,17677.259765625,17889.580078125,17677.259765625,17884.880859375,17884.880859375,79890000,0.011916554852389221,-0.22104134165366618,0.010226907224168212
2015-02-06,17881.5390625,17951.08984375,17764.400390625,17824.2890625,17824.2890625,93610000,-0.003393629992471844,0.17173613718863434,0.010218481696195356
2015-02-09,17821.490234375,17821.490234375,17685.3203125,17729.2109375,17729.2109375,81590000,-0.005348466488589749,-0.128405084926824,0.01025753773763737
2015-02-10,17736.150390625,17890.33984375,17729.240234375,17868.759765625,17868.759765625,89930000,0.007840308883452551,0.10221840911876456,0.010367359413744635
2015-02-11,17867.859375,17897.2109375,17759.650390625,17862.140625,17862.140625,89890000,-0.00037049951881166745,-0.0004447903925275387,0.010366907093330232
2015-02-12,17862.140625,17975.650390625,17862.140625,17972.380859375,17972.380859375,117160000,0.006152758713302946,0.303370786516854,0.010419449412835234
2015-02-13,17968.650390625,18037.41015625,17961.759765625,18019.349609375,18019.349609375,85230000,0.00260997601675591,-0.27253328781153974,0.010291169264646597
2015-02-17,18019.80078125,18052.009765625,17951.41015625,18047.580078125,18047.580078125,98760000,0.0015654492777625662,0.15874692009855695,0.010293464804818846
2015-02-18,18045.720703125,18048.69921875,17982.19921875,18029.849609375,18029.849609375,75090000,-0.0009829120495031594,-0.23967193195625758,0.009644053464405097
2015-02-19,18028.669921875,18028.669921875,17924.599609375,17985.76953125,17985.76953125,79130000,-0.002447832423100076,0.05380210414169673,0.009535521742468892
2015-02-20,17985.76953125,18144.2890625,17878.369140625,18140.439453125,18140.439453125,111390000,0.008562806409899251,0.40768355870087203,0.009413438552877433
2015-02-23,18140.759765625,18141.2109375,18054.83984375,18116.83984375,18116.83984375,83670000,-0.0013017861883412372,-0.2488553730137355,0.00884201603766745
2015-02-24,18112.5703125,18231.08984375,18098.73046875,18209.189453125,18209.189453125,79310000,0.005084497816864925,-0.052109477710051366,0.008676369370932425
2015-02-25,18208.669921875,18244.380859375,18182.759765625,18224.5703125,18224.5703125,80480000,0.0008443191362988977,0.014752238053209021,0.008593670749081546
2015-02-26,18224.41015625,18239.4296875,18157.0703125,18214.419921875,18214.419921875,81500000,-0.0005571170234000279,0.012673956262425401,0.008585178307461892
2015-02-27,18213.259765625,18213.259765625,18132.380859375,18132.69921875,18132.69921875,101110000,-0.004496688747715802,0.24061349693251532,0.008365016870987318
2015-03-02,18134.05078125,18288.630859375,18122.58984375,18288.630859375,18288.630859375,89790000,0.008562707239471844,-0.11195727425576107,0.008343928658537366
2015-03-03,18281.94921875,18281.94921875,18136.880859375,18203.369140625,18203.369140625,83830000,-0.004672907700225895,-0.06637710212718562,0.008240510144697196
2015-03-04,18203.369140625,18203.369140625,18029.5,18096.900390625,18096.900390625,80900000,-0.005866020097124125,-0.03495168793987835,0.008342046059598537
2015-03-05,18096.900390625,18160.349609375,18087.650390625,18135.720703125,18135.720703125,75840000,0.002142838479943644,-0.06254635352286775,0.008341664584681325
2015-03-06,18135.720703125,18135.720703125,17825.150390625,17856.779296875,17856.779296875,113350000,-0.015500284285442765,0.4945938818565401,0.008464338579911088
2015-03-09,17856.560546875,18031.0390625,17856.560546875,17995.720703125,17995.720703125,85820000,0.007750762251825775,-0.24287604764005288,0.008435429172709077
2015-03-10,17989.560546875,17989.560546875,17662.939453125,17662.939453125,17662.939453125,120450000,-0.018665362642180904,0.4035189932416685,0.009140154761985042
2015-03-11,17662.939453125,17731.779296875,17627.0,17635.390625,17635.390625,102120000,-0.0015609142788046621,-0.1521793275217933,0.008594482903413912
2015-03-12,17626.83984375,17900.099609375,17620.490234375,17895.220703125,17895.220703125,111550000,0.014625963374917623,0.0923423423423424,0.008671637022331846
2015-03-13,17889.05078125,17889.05078125,17629.890625,17749.310546875,17749.310546875,113620000,-0.008187004633030334,0.01855670103092777,0.008549457363109548
2015-03-16,17751.240234375,17988.5,17751.240234375,17977.419921875,17977.419921875,101760000,0.012769848894467683,-0.1043830311564865,0.008327668994292405
2015-03-17,17972.220703125,17972.220703125,17785.7890625,17849.080078125,17849.080078125,82560000,-0.007164550973813688,-0.18867924528301883,0.008261099688411565
2015-03-18,17846.80078125,18097.119140625,17697.51953125,18076.189453125,18076.189453125,130950000,0.01264360175682829,0.5861191860465116,0.007972076279832086
2015-03-19,18072.580078125,18072.990234375,17934.240234375,17959.029296875,17959.029296875,107820000,-0.006502559059723272,-0.17663230240549832,0.00808179264291302
2015-03-20,17961.130859375,18197.2890625,17961.130859375,18127.650390625,18127.650390625,333870000,0.009345405143457093,2.0965498052309406,0.007969791123620193
2015-03-23,18136.73046875,18205.9296875,18116.0390625,18116.0390625,18116.0390625,98030000,-0.0006407365639341645,-0.7063827238146584,0.007939808736499895
2015-03-24,18110.869140625,18149.240234375,18010.439453125,18011.140625,18011.140625,87190000,-0.005807191881692202,-0.11057839436907069,0.007951974818744312
2015-03-25,18012.609375,18041.970703125,17718.5390625,17718.5390625,17718.5390625,106560000,-0.016378993957792007,0.222158504415644,0.00840054467746078
2015-03-26,17716.26953125,17759.509765625,17579.26953125,17678.23046875,17678.23046875,117740000,-0.0022775305039229045,0.10491741741741745,0.008408453656275482
2015-03-27,17673.630859375,17729.140625,17630.490234375,17712.66015625,17712.66015625,103220000,0.0019456813747047474,-0.12332257516561917,0.008331074391983207
2015-03-30,17727.48046875,18008.640625,17727.48046875,17976.310546875,17976.310546875,104040000,0.014775163406116818,0.007944196861073394,0.008771354566538688
2015-03-31,17965.369140625,17965.369140625,17773.01953125,17776.119140625,17776.119140625,119470000,-0.011198875166954161,0.14830834294502115,0.008995518957529662
2015-04-01,17778.51953125,17778.51953125,17585.009765625,17698.1796875,17698.1796875,103360000,-0.004394143428197801,-0.13484556792500213,0.00902328279852126
2015-04-02,17699.51953125,17815.029296875,17673.490234375,17763.240234375,17763.240234375,87370000,0.0036693747750619634,-0.1547020123839009,0.009049607094351842
2015-04-06,17755.5,17941.7890625,17646.80078125,17880.849609375,17880.849609375,100850000,0.006599119367242032,0.15428636831864484,0.008989332058657448
2015-04-07,17884.3203125,17983.119140625,17871.2109375,17875.419921875,17875.419921875,72150000,-0.00030370548230652364,-0.2845810609816559,0.0089880343201001
2015-04-08,17877.619140625,17976.19921875,17822.23046875,17902.509765625,17902.509765625,76820000,0.0015143329512631411,0.06472626472626475,0.008935750155837186
2015-04-09,17902.509765625,17984.220703125,17823.099609375,17958.73046875,17958.73046875,86740000,0.003135460392161074,0.12913303827128342,0.008957984227488685
2015-04-10,17956.73046875,18066.759765625,17945.55078125,18057.650390625,18057.650390625,116410000,0.005493065557772032,0.3420567212358774,0.009024275851748201
2015-04-13,18052.3203125,18107.5703125,17974.810546875,17977.0390625,17977.0390625,120090000,-0.004474103360888779,0.03161240443260893,0.009023913583314568
2015-04-14,17979.109375,18075.599609375,17905.48046875,18036.69921875,18036.69921875,82830000,0.0033131917802808404,-0.31026729952535603,0.008896378401722211
2015-04-15,18045.7109375,18160.51953125,18045.7109375,18112.609375,18112.609375,113610000,0.004199818518320342,0.37160449112640337,0.008899058637981745
2015-04-16,18106.26953125,18169.259765625,18063.859375,18105.76953125,18105.76953125,89520000,-0.000377700164273891,-0.2120411935569052,0.00883402774680225
2015-04-17,18102.560546875,18102.560546875,17748.529296875,17826.30078125,17826.30078125,138860000,-0.01555570736864179,0.5511617515638962,0.009267455944027243
2015-04-20,17841.1796875,18092.220703125,17841.1796875,18034.9296875,18034.9296875,103160000,0.011635476935652655,-0.25709347544289207,0.009082757747370496
2015-04-21,18034.23046875,18109.69921875,17929.630859375,17949.58984375,17949.58984375,95180000,-0.0047431509357861385,-0.07735556417215972,0.00901700824157902
2015-04-22,17950.8203125,18056.01953125,17887.759765625,18038.26953125,18038.26953125,91260000,0.004928321302256277,-0.04118512292498422,0.008344440885793383
2015-04-23,18031.900390625,18133.029296875,17966.76953125,18058.689453125,18058.689453125,100240000,0.0011313930385132205,0.09840017532325218,0.00833374740378525
2015-04-24,18056.419921875,18108.869140625,18009.080078125,18080.140625,18080.140625,119130000,0.0011871537815668545,0.18844772545889854,0.007915088347850562
2015-04-27,18097.890625,18175.560546875,18024.66015625,18037.970703125,18037.970703125,121110000,-0.0023351132983530387,0.016620498614958512,0.007768378943077323
2015-04-28,18035.900390625,18119.650390625,17917.359375,18110.140625,18110.140625,124930000,0.003993017345264204,0.03154157377590616,0.0074505968542812944
2015-04-29,18093.689453125,18096.4609375,17953.689453125,18035.529296875,18035.529296875,102080000,-0.004128374671485805,-0.18290242535820056,0.007366623182340397
2015-04-30,18033.330078125,18033.330078125,17774.890625,17840.51953125,17840.51953125,129180000,-0.010871413805950551,0.2654780564263324,0.007263353464641706
2015-05-01,17859.26953125,18028.890625,17859.26953125,18024.060546875,18024.060546875,91700000,0.01023531392592382,-0.29013779222789904,0.007422510965866101
2015-05-04,18026.01953125,18133.759765625,18026.01953125,18070.400390625,18070.400390625,86010000,0.0025676997526262266,-0.06205016357688109,0.007232767551207976
2015-05-05,18062.529296875,18086.009765625,17905.7109375,17928.19921875,17928.19921875,95340000,-0.007900413519375801,0.10847575863271719,0.007371410743797453
2015-05-06,17934.810546875,18019.75,17733.119140625,17841.98046875,17841.98046875,100430000,-0.004820714781142151,0.05338787497377795,0.007348380137947472
2015-05-07,17840.25,17973.0703125,17796.939453125,17924.060546875,17924.060546875,80920000,0.004589841083336867,-0.19426466195359948,0.006739723003438723
2015-05-08,17933.640625,18205.23046875,17933.640625,18191.109375,18191.109375,94960000,0.014789003954604099,0.17350469599604557,0.007211077274802035
2015-05-11,18187.779296875,18199.94921875,18089.109375,18105.169921875,18105.169921875,86050000,-0.004735450320828785,-0.09382898062342038,0.007282190311844506
2015-05-12,18096.16015625,18119.1796875,17924.80078125,18068.23046875,18068.23046875,89270000,-0.0020423551873090017,0.037420104590354386,0.006794750336081119
2015-05-13,18070.369140625,18132.7890625,18039.19921875,18060.490234375,18060.490234375,85180000,-0.0004284809615610126,-0.04581606362719837,0.006449084979183615
2015-05-14,18062.490234375,18255.2109375,18062.490234375,18252.240234375,18252.240234375,91580000,0.010561132682566214,0.07513500821789143,0.006630859054545252
2015-05-15,18251.970703125,18272.720703125,18215.0703125,18272.560546875,18272.560546875,108220000,0.0011126858551917525,0.18169906093033417,0.006612137491662002
2015-05-18,18267.25,18325.5390625,18244.259765625,18298.880859375,18298.880859375,79080000,0.001439391833202992,-0.2692663093698022,0.006526473122570299
2015-05-19,18300.48046875,18351.359375,18261.349609375,18312.390625,18312.390625,87200000,0.000738011311295357,0.10268082953970659,0.006523332210300763
2015-05-20,18315.060546875,18350.130859375,18272.560546875,18285.400390625,18285.400390625,80190000,-0.0014749654839349452,-0.08038990825688075,0.006534944588040288
2015-05-21,18285.869140625,18314.890625,18249.900390625,18285.740234375,18285.740234375,84270000,1.8585351410994002e-05,0.05087916199027309,0.006519737196217001
2015-05-22,18286.869140625,18286.869140625,18217.140625,18232.01953125,18232.01953125,78890000,-0.002942170725803781,-0.0638424112970215,0.006483296110101049
2015-05-26,18229.75,18229.75,17990.01953125,18041.5390625,18041.5390625,109440000,-0.010502538323611706,0.3872480669286349,0.0067259077614226035
2015-05-27,18045.080078125,18190.349609375,18045.080078125,18162.990234375,18162.990234375,96400000,0.006709195220038281,-0.11915204678362568,0.0068095723803145245
2015-05-28,18154.140625,18154.140625,18066.400390625,18126.119140625,18126.119140625,67510000,-0.0020320755770956243,-0.29968879668049797,0.006779363147112422
2015-05-29,18128.119140625,18128.119140625,17967.740234375,18010.6796875,18010.6796875,139810000,-0.006389046598152026,1.0709524514886684,0.006879767175235742
2015-06-01,18017.8203125,18105.830078125,17982.060546875,18040.369140625,18040.369140625,85640000,0.0016470788397037527,-0.38745440240326157,0.006240888640627542
2015-06-02,18033.330078125,18091.869140625,17925.330078125,18011.939453125,18011.939453125,77550000,-0.0015771358063781098,-0.09446520317608598,0.005876048988507246
2015-06-03,18018.419921875,18168.08984375,18010.419921875,18076.26953125,18076.26953125,73120000,0.003565161479259274,-0.057124435847840105,0.005842558146112752
2015-06-04,18072.470703125,18087.150390625,17876.94921875,17905.580078125,17905.580078125,93470000,-0.009487601963466038,0.2783096280087527,0.006032918102751465
2015-06-05,17905.380859375,17940.779296875,17822.900390625,17849.4609375,17849.4609375,89140000,-0.003139092285374296,-0.04632502407189476,0.0060496534160187345
2015-06-08,17849.4609375,17852.349609375,17760.609375,17766.55078125,17766.55078125,86300000,-0.0046557883387150075,-0.03185999551267671,0.00609109149023362
2015-06-09,17766.94921875,17817.830078125,17714.970703125,17764.0390625,17764.0390625,90550000,-0.00014138345381987157,0.049246813441483184,0.006082496501455949
2015-06-10,17765.380859375,18045.140625,17765.380859375,18000.400390625,18000.400390625,96980000,0.013217865175118653,0.07101049144119265,0.006534387666942688
2015-06-11,18001.26953125,18109.76953125,18001.26953125,18039.369140625,18039.369140625,89490000,0.00216254241875478,-0.0772324190554754,0.006504935691213864
2015-06-12,18035.830078125,18035.830078125,17857.0703125,17898.83984375,17898.83984375,83760000,-0.007820646443218917,-0.0640295005028495,0.00635103249406064
2015-06-15,17890.759765625,17890.759765625,17698.419921875,17791.169921875,17791.169921875,91920000,-0.006033635138980241,0.09742120343839544,0.006147870445979779
2015-06-16,17787.4296875,17919.619140625,17774.119140625,17904.48046875,17904.48046875,77510000,0.006348724633330643,-0.1567667536988686,0.006249435637750382
2015-06-17,17909.580078125,17998.0,17839.650390625,17935.740234375,17935.740234375,92410000,0.0017443962642238174,0.19223326022448717,0.006091443006595181
2015-06-18,17944.609375,18174.73046875,17944.609375,18115.83984375,18115.83984375,94460000,0.00999130175168571,0.02218374634779785,0.006283319515642756
2015-06-19,18116.240234375,18117.7109375,18010.580078125,18015.94921875,18015.94921875,258300000,-0.005529251779938228,1.734490789752276,0.00632807585299648
2015-06-22,18027.630859375,18181.669921875,18027.630859375,18119.779296875,18119.779296875,77780000,0.0057466871782534705,-0.6988772744870306,0.005801184785462253
2015-06-23,18121.779296875,18188.810546875,18108.099609375,18144.0703125,18144.0703125,75970000,0.0013396823293544656,-0.023270763692465946,0.005740629073752023
2015-06-24,18139.099609375,18139.099609375,17966.0703125,17966.0703125,17966.0703125,104980000,-0.009858806344056363,0.38186126102408835,0.006010899707260264
2015-06-25,17977.109375,18036.099609375,17890.359375,17890.359375,17890.359375,78990000,-0.004223011084916421,-0.24757096589826633,0.006055867614467906
2015-06-26,17892.029296875,18013.150390625,17892.029296875,17946.6796875,17946.6796875,158120000,0.0031431368405697192,1.0017723762501585,0.005739636530146499
2015-06-29,17936.740234375,17936.740234375,17590.55078125,17596.349609375,17596.349609375,116340000,-0.019713650223707874,-0.264229698962813,0.0067078213073314946
2015-06-30,17599.9609375,17714.66015625,17576.5,17619.509765625,17619.509765625,126460000,0.0013153255379888434,0.08698641911638294,0.006706139643599625
2015-07-01,17638.119140625,17801.830078125,17638.119140625,17757.91015625,17757.91015625,87010000,0.007824261746157388,-0.3119563498339396,0.006900950781314389
2015-07-02,17763.3203125,17825.490234375,17687.51953125,17730.109375,17730.109375,83080000,-0.0015667702680653075,-0.045167222158372655,0.00690117759390663
2015-07-06,17728.080078125,17734.359375,17564.359375,17683.580078125,17683.580078125,90130000,-0.0026277591726654673,0.0848579682233992,0.0069042515644983805
2015-07-07,17684.919921875,17793.44921875,17465.6796875,17776.91015625,17776.91015625,105840000,0.005263903178577164,0.17430378342394315,0.006991419243228361
2015-07-08,17759.009765625,17759.009765625,17496.220703125,17515.419921875,17515.419921875,69830000,-0.014818801647948902,-0.3402305366591081,0.007237157186496634
2015-07-09,17530.380859375,17764.849609375,17530.380859375,17548.619140625,17548.619140625,100520000,0.001893634022677362,0.4394959186596019,0.0071129199528217925
2015-07-10,17561.119140625,17797.490234375,17561.119140625,17760.41015625,17760.41015625,85800000,0.011996566310340193,-0.1464385196975726,0.007503162245367907
2015-07-13,17787.26953125,17987.5703125,17787.26953125,17977.6796875,17977.6796875,86380000,0.012159139396567271,0.006759906759906675,0.007775705302754868
2015-07-14,17974.609375,18072.8203125,17956.169921875,18053.580078125,18053.580078125,76740000,0.00421303631268812,-0.11159990738596892,0.007809183915299701
2015-07-15,18053.380859375,18090.390625,18010.150390625,18050.169921875,18050.169921875,80460000,-0.00018890870118154116,0.048475371383893684,0.007803477542527268
2015-07-16,18078.16015625,18131.609375,18065.330078125,18120.25,18120.25,85030000,0.0038749987402764904,0.05679840914740253,0.007808465419860584
2015-07-17,18117.580078125,18121.119140625,18032.060546875,18086.44921875,18086.44921875,106510000,-0.0018671014921908984,0.2526167235093497,0.007607829468800484
2015-07-20,18085.91015625,18137.119140625,18064.5,18100.41015625,18100.41015625,75060000,0.0007716026443735172,-0.2952774387381466,0.007579701505556712
2015-07-21,18096.669921875,18096.669921875,17868.33984375,17919.2890625,17919.2890625,100170000,-0.010056864673098078,0.33453237410071934,0.007767357011342732
2015-07-22,17918.349609375,17919.349609375,17807.41015625,17851.0390625,17851.0390625,112370000,-0.003816016592453702,0.1217929519816312,0.007803209225123733
2015-07-23,17853.779296875,17860.94921875,17705.029296875,17731.919921875,17731.919921875,88600000,-0.006695316466461267,-0.21153332740055175,0.0074952754287527235
2015-07-24,17731.05078125,17756.5390625,17553.73046875,17568.529296875,17568.529296875,103470000,-0.009257207510944582,0.16783295711060942,0.007643854809814553
2015-07-27,17561.779296875,17561.779296875,17399.169921875,17440.58984375,17440.58984375,117860000,-0.007308954113527968,0.1390741277665024,0.007628392382332487
2015-07-28,17449.810546875,17650.0703125,17449.810546875,17630.26953125,17630.26953125,103450000,0.010817045284178059,-0.12226370269811637,0.007851758366261612
2015-07-29,17631.400390625,17776.779296875,17629.19921875,17751.390625,17751.390625,93140000,0.0068465734140083665,-0.09966167230546152,0.00786681310570766
2015-07-30,17743.240234375,17761.25,17640.849609375,17745.98046875,17745.98046875,76650000,-0.000304820110627416,-0.17704530813828645,0.007857464274161006
2015-07-31,17755.869140625,17783.58984375,17671.58984375,17689.859375,17689.859375,106120000,-0.0031674790787522586,0.38447488584474887,0.007623821272559196
2015-08-03,17696.740234375,17704.759765625,17496.609375,17598.19921875,17598.19921875,87880000,-0.005194979040777334,-0.17188088955898984,0.007616901807629228
2015-08-04,17596.9296875,17635.779296875,17505.5,17550.689453125,17550.689453125,99060000,-0.0027033454742916396,0.1272189349112427,0.007522806315241315
2015-08-05,17555.240234375,17661.369140625,17492.900390625,17540.470703125,17540.470703125,102450000,-0.0005824116525843883,0.03422168382798296,0.0075098052894917965
2015-08-06,17542.609375,17572.0390625,17362.859375,17419.75,17419.75,96170000,-0.00690620256494546,-0.061298194241093173,0.007410120658772036
2015-08-07,17414.939453125,17414.939453125,17279.080078125,17373.380859375,17373.380859375,81800000,-0.002665420842105292,-0.1494228969533118,0.00739240787475439
2015-08-10,17375.1796875,17629.130859375,17375.1796875,17615.169921875,17615.169921875,92430000,0.013821259018324539,0.12995110024449885,0.007841103970627974
2015-08-11,17593.58984375,17593.58984375,17352.630859375,17402.83984375,17402.83984375,103010000,-0.012127055863077399,0.11446500054094999,0.007308363964661449
2015-08-12,17382.9296875,17423.900390625,17125.810546875,17402.509765625,17402.509765625,120400000,-1.8967091479553784e-05,0.16881856130472772,0.007301819845327677
2015-08-13,17401.640625,17481.779296875,17341.33984375,17408.25,17408.25,88550000,0.00032979656092970713,-0.26453488372093026,0.007136613874758887
2015-08-14,17410.119140625,17492.900390625,17394.060546875,17477.400390625,17477.400390625,82120000,0.003964408312169075,-0.07261434217955953,0.007183749884234826
2015-08-17,17472.66015625,17551.400390625,17341.720703125,17545.1796875,17545.1796875,73380000,0.0038706104087201498,-0.10642961519727223,0.007214615697327686
2015-08-18,17537.30078125,17568.400390625,17486.419921875,17511.33984375,17511.33984375,79900000,-0.001930588359201392,0.0888525483783047,0.007143828393357272
2015-08-19,17508.740234375,17517.189453125,17282.419921875,17348.73046875,17348.73046875,104720000,-0.009329330259626059,0.3106382978723403,0.006827777194888115
2015-08-20,17345.3203125,17345.3203125,16990.689453125,16990.689453125,16990.689453125,128530000,-0.020853817088483266,0.2273682200152789,0.00777148662144722
2015-08-21,16990.689453125,16990.689453125,16459.55078125,16459.75,16459.75,225170000,-0.03174750799900345,0.7518867190539174,0.009205436879095913
2015-08-24,16459.75,16459.75,15370.330078125,15871.349609375,15871.349609375,293920000,-0.03640243432721192,0.3053248656570591,0.010683418380211087
2015-08-25,15882.26953125,16312.9404296875,15651.240234375,15666.4404296875,15666.4404296875,213220000,-0.012994700191572575,-0.27456450734893845,0.01068065149706301
2015-08-26,15676.259765625,16303.75,15676.259765625,16285.509765625,16285.509765625,208420000,0.038754868729793265,-0.022511959478472954,0.013297357770491144
2015-08-27,16285.509765625,16666.689453125,16285.509765625,16654.76953125,16654.76953125,171980000,0.022420892729201385,-0.1748392668649842,0.014057992090365692
2015-08-28,16649.419921875,16669.970703125,16535.1796875,16643.009765625,16643.009765625,131790000,-0.0007063393632999029,-0.23368996394929642,0.014062276652040833
2015-08-31,16632.01953125,16632.01953125,16444.05078125,16528.029296875,16528.029296875,141440000,-0.006932609439219109,0.07322255102815078,0.014065670664340018
2015-09-01,16528.029296875,16528.029296875,15979.9501953125,16058.349609375,16058.349609375,171390000,-0.028828745746762884,0.2117505656108598,0.01478807869731723
2015-09-02,16058.349609375,16352.580078125,16058.349609375,16351.3798828125,16351.3798828125,133480000,0.018083351095221686,-0.221191434739483,0.015311110481002867
2015-09-03,16364.33984375,16550.0703125,16317.3095703125,16374.759765625,16374.759765625,109730000,0.0014288203278000986,-0.17792927779442613,0.015313970545583403
2015-09-04,16371.759765625,16371.759765625,16026.6103515625,16102.3798828125,16102.3798828125,127270000,-0.016774030737648014,0.15984689692882537,0.015486256386027113
2015-09-08,16109.9296875,16503.41015625,16109.9296875,16492.6796875,16492.6796875,123870000,0.02394954728484906,-0.02671485817553232,0.016214176040031527
2015-09-09,16505.0390625,16664.650390625,16220.099609375,16253.5703125,16253.5703125,118790000,-0.01460403097820996,-0.04101073706304992,0.01619291644370959
2015-09-10,16252.5703125,16441.939453125,16212.080078125,16330.400390625,16330.400390625,122690000,0.004715829216186371,0.03283104638437573,0.016154180187201658
2015-09-11,16330.400390625,16434.759765625,16244.650390625,16433.08984375,16433.08984375,104630000,0.006268550063070795,-0.14720026081995274,0.016233313503461612
2015-09-14,16450.859375,16450.859375,16330.8701171875,16370.9599609375,16370.9599609375,92660000,-0.0037879443222244066,-0.11440313485615983,0.016234506638889565
2015-09-15,16382.580078125,16644.109375,16382.580078125,16599.849609375,16599.849609375,93050000,0.013884604507058081,0.004208935894668642,0.016500190884118433
2015-09-16,16599.509765625,16755.98046875,16593.900390625,16739.94921875,16739.94921875,99620000,0.008404395883995374,0.07060720042987634,0.01660690971665803
2015-09-17,16738.080078125,16933.4296875,16639.9296875,16674.740234375,16674.740234375,129600000,-0.003903017997327987,0.3009435856253764,0.016611121058422162
2015-09-18,16674.740234375,16674.740234375,16343.759765625,16384.580078125,16384.580078125,341690000,-0.017554360142574964,1.6364969135802467,0.016838687411470692
2015-09-21,16406.099609375,16578.599609375,16391.880859375,16510.189453125,16510.189453125,90730000,0.007637079529850841,-0.7344669144546225,0.016930345149374658
2015-09-22,16477.44921875,16477.44921875,16221.73046875,16330.4697265625,16330.4697265625,119010000,-0.010945061711050214,0.3116940372533892,0.016750337761399017
2015-09-23,16332.8095703125,16355.2900390625,16211.98046875,16279.8896484375,16279.8896484375,86030000,-0.0031020890082304855,-0.2771195697840517,0.016652685221755253
2015-09-24,16257.1103515625,16257.1103515625,16016.3603515625,16201.3203125,16201.3203125,122220000,-0.004837842510980321,0.42066720911310007,0.01665392911853174
2015-09-25,16205.0703125,16465.23046875,16205.0703125,16314.669921875,16314.669921875,130790000,0.006971958577981757,0.07011945671739483,0.01673520623783652
2015-09-28,16313.259765625,16313.259765625,15981.849609375,16001.8896484375,16001.8896484375,139930000,-0.019357879973406183,0.06988301857940216,0.01698066930771446
2015-09-29,16001.759765625,16118.8896484375,15942.3701171875,16049.1298828125,16049.1298828125,121160000,0.0029478169040620516,-0.1341384978203387,0.016968738244552695
2015-09-30,16057.080078125,16297.599609375,16057.080078125,16284.7001953125,16284.7001953125,145740000,0.014571393493950622,0.20287223506107632,0.017268442674650802
2015-10-01,16278.6201171875,16348.8701171875,16073.8203125,16272.009765625,16272.009765625,111420000,-0.0007795892364709992,-0.23548785508439685,0.01722098024859484
2015-10-02,16258.25,16472.76953125,16013.66015625,16472.369140625,16472.369140625,136870000,0.012237940207832412,0.22841500628253453,0.01703954661314377
2015-10-05,16502.099609375,16798.369140625,16502.099609375,16776.4296875,16776.4296875,127660000,0.01829052683594952,-0.0672901293197925,0.016364981816791645
2015-10-06,16774.01953125,16865.08984375,16746.029296875,16790.189453125,16790.189453125,120010000,0.000819848215161273,-0.05992480025066582,0.014795885372363288
2015-10-07,16805.419921875,16963.30078125,16765.0,16912.2890625,16912.2890625,115690000,0.0072457664213168155,-0.035997000249979205,0.01455390738189018
2015-10-08,16904.169921875,17081.279296875,16859.33984375,17050.75,17050.75,100730000,0.0081536698965518,-0.12931108998184804,0.0129083034202329
2015-10-09,17054.689453125,17110.880859375,17027.23046875,17084.490234375,17084.490234375,103730000,0.001976857062162436,0.029782587114067338,0.012292369505504214
2015-10-12,17082.2890625,17139.2109375,17064.580078125,17131.859375,17131.859375,72500000,0.002768803301803861,-0.3010700857996722,0.012293579879467283
2015-10-13,17113.55078125,17172.810546875,17034.44921875,17081.890625,17081.890625,99400000,-0.002920976831140476,0.3710344827586207,0.012226347103000999
2015-10-14,17079.080078125,17111.380859375,16887.669921875,16924.75,16924.75,120110000,-0.00924182692418944,0.2083501006036217,0.011038349038283492
2015-10-15,16944.859375,17144.419921875,16933.5703125,17141.75,17141.75,122960000,0.012739960667304788,0.023728249104987054,0.010806408735200695
2015-10-16,17141.75,17220.01953125,17107.349609375,17215.970703125,17215.970703125,145880000,0.004320473946432512,0.1864020819778789,0.010817963809946677
2015-10-19,17209.4296875,17235.94921875,17129.189453125,17230.5390625,17230.5390625,118430000,0.0008458540701350439,-0.18816835755415406,0.010245224992952788
2015-10-20,17228.470703125,17264.880859375,17147.990234375,17217.109375,17217.109375,106670000,-0.0007797158174529952,-0.09929916406315964,0.009399661073899505
